date,open,high,low,close,volume,average,barCount
2023-03-22,0.18797005,0.19905045,0.17700076,0.19905045,1.0,0.1990504541366334,0
2023-03-23,0.20098714,0.2186396,0.17935019,0.19936794,1.0,0.2186395968437556,0
2023-03-24,0.2014475,0.22038579,0.19376424,0.19376424,1.0,0.2203857927090583,0
2023-03-27,0.19336738,0.1936055,0.18289021,0.18617623,1.0,0.1936054979384625,0
2023-03-28,0.18360456,0.19257365,0.18076302,0.18082652,1.0,0.1925736549271473,0
2023-03-29,0.18081064,0.18081064,0.17096845,0.17109545,1.0,0.1808106445981541,0
2023-03-30,0.17096845,0.17717538,0.16482502,0.16641247,1.0,0.1771753822967514,0
2023-03-31,0.16657121,0.16657121,0.16201523,0.16374555,1.0,0.1665712110420045,0
2023-04-03,0.1670157,0.17307976,0.16226922,0.16255496,1.0,0.1730797592672234,0
2023-04-04,0.16315819,0.17596892,0.16315819,0.16765068,1.0,0.1759689196989059,0
2023-04-05,0.1677618,0.1765404,0.1677618,0.16907938,1.0,0.1765404019820959,0
2023-04-06,0.16998423,0.17750875,0.16336456,0.16422178,1.0,0.1775087469619455,0
2023-04-10,0.16511076,0.17854059,0.16511076,0.16755543,1.0,0.1785405899732607,0
2023-04-11,0.16831741,0.16969849,0.16282483,0.1694445,1.0,0.1696984890916828,0
2023-04-12,0.16809516,0.1716828,0.15911019,0.1670157,1.0,0.1716828025749813,0
2023-04-13,0.16723794,0.16723794,0.15464946,0.15466533,1.0,0.1672379403723928,0
2023-04-14,0.15425259,0.15612578,0.14795041,0.14795041,1.0,0.1561257848659215,0
2023-04-17,0.14804566,0.15423672,0.14471201,0.14485488,1.0,0.1542367184298214,0
2023-04-18,0.14495013,0.14834728,0.14010841,0.14091801,1.0,0.1483472760113916,0
2023-04-19,0.14163236,0.14614072,0.13755261,0.13953692,1.0,0.1461407194179637,0
2023-04-20,0.14006078,0.14974423,0.1378701,0.14666458,1.0,0.1497442327036337,0
2023-04-21,0.14571211,0.1498871,0.14026715,0.14093388,1.0,0.1498871032744312,0
2023-04-24,0.14177523,0.15015697,0.14136249,0.14215622,1.0,0.1501569699081598,0
2023-04-25,0.14215622,0.17031759,0.14215622,0.16825391,1.0,0.170317594898472,0
2023-04-26,0.16366618,0.16853965,0.1533795,0.16457102,1.0,0.1685396500174366,0
2023-04-27,0.16492026,0.16492026,0.14193397,0.14220384,1.0,0.1649202622239002,0
2023-04-28,0.14239434,0.14239434,0.13109169,0.13109169,1.0,0.1423943355614963,0
2023-05-01,0.13066307,0.13504444,0.12813903,0.13236165,1.0,0.1350444384193588,0
2023-05-02,0.13325062,0.16690458,0.13325062,0.14912513,1.0,0.1669045757071986,0
