date,open,high,low,close,volume,average,barCount
2025-06-02,85.29,85.47,84.79,85.16,36244107.0,85.072,80694
2025-06-03,85.44,85.74,84.88,85.01,28891266.0,85.229,62803
2025-06-04,85.79,86.65,85.64,86.39,43768714.0,86.239,99703
2025-06-05,86.68,86.93,86.22,86.45,31254352.0,86.543,70370
2025-06-06,85.79,85.93,85.27,85.35,25467238.0,85.563,63236
2025-06-09,85.05,85.64,85.03,85.44,17371151.0,85.384,45275
2025-06-10,86.1,86.18,85.51,85.88,18021214.0,85.794,42686
2025-06-11,85.82,86.4,85.71,86.14,27822225.0,86.089,63269
2025-06-12,86.89,87.2,86.6,87.17,31294162.0,86.947,72316
2025-06-13,86.73,86.88,85.77,86.33,35719037.0,86.251,83627
2025-06-16,86.07,86.43,85.46,85.46,28500122.0,85.91,65512
2025-06-17,86.0,86.66,85.75,86.5,25078136.0,86.256,65435
2025-06-18,86.88,87.09,86.35,86.65,33313133.0,86.744,75456
2025-06-20,86.14,86.79,85.95,86.49,19421509.0,86.386,49462
2025-06-23,86.94,87.45,86.77,86.77,29387388.0,87.12,74826
2025-06-24,86.48,87.59,86.42,87.4,26453563.0,87.192,67550
2025-06-25,87.11,87.51,86.8,87.51,21173358.0,87.165,56282
2025-06-26,87.59,87.95,87.2,87.95,23676150.0,87.568,60321
2025-06-27,87.57,88.16,87.23,87.39,28820979.0,87.63,76835
2025-06-30,87.85,88.44,87.61,88.25,42456249.0,88.126,93513
2025-07-01,88.13,88.31,87.66,88.14,30154359.0,87.983,69358
2025-07-02,87.2,87.59,87.1,87.58,30520004.0,87.294,60129
2025-07-03,87.17,87.29,86.85,86.97,18592828.0,87.088,44051
2025-07-07,86.54,86.56,85.92,86.14,27862118.0,86.189,56300
2025-07-08,85.57,86.04,85.44,86.03,24649592.0,85.719,49682
2025-07-09,86.19,86.93,86.17,86.93,22705173.0,86.563,56677
2025-07-10,86.83,87.06,86.48,86.99,21017179.0,86.757,43011
2025-07-11,86.23,86.27,85.64,85.79,30898836.0,85.901,67195
2025-07-14,85.54,85.88,85.31,85.61,20794102.0,85.55,50007
2025-07-15,85.89,85.91,84.9,85.01,32711723.0,85.129,75638
2025-07-16,85.28,85.66,84.19,85.13,58009433.0,84.894,154672
2025-07-17,85.22,85.49,84.99,85.11,25235398.0,85.231,60235
2025-07-18,85.43,85.46,85.1,85.24,21888678.0,85.322,45103
2025-07-21,86.22,86.51,85.96,86.0,26655023.0,86.27,60071
2025-07-22,86.17,86.77,86.11,86.52,24575519.0,86.572,59190
2025-07-23,86.05,86.2,85.78,86.04,23008449.0,85.991,53580
2025-07-24,85.54,86.24,85.51,85.89,20611567.0,85.952,51201
2025-07-25,85.8,86.44,85.72,86.43,20374124.0,86.187,47373
2025-07-28,85.99,86.2,85.83,85.87,17923617.0,85.954,41560
2025-07-29,86.23,87.34,86.2,87.32,36072385.0,86.954,84428
2025-07-30,86.77,86.96,86.56,86.87,29220160.0,86.765,68794
2025-07-31,87.13,87.41,86.84,86.92,38825670.0,87.086,78811
2025-08-01,87.56,87.93,87.51,87.82,43835324.0,87.754,106937
2025-08-04,87.95,88.15,87.65,88.06,29249667.0,87.943,65498
2025-08-05,87.84,88.45,87.78,88.33,24026779.0,88.196,59030
2025-08-06,87.84,88.05,86.92,87.82,35154083.0,87.649,100464
