date,open,high,low,close,volume,average,barCount
2023-10-13,172.35,172.7,169.69,170.27,26980251.0,170.703,141995
2023-10-16,171.74,173.39,171.02,173.02,23301687.0,172.733,124208
2023-10-17,171.94,176.42,171.9,174.95,31630288.0,174.92,157113
2023-10-18,173.64,173.66,170.99,171.35,29047566.0,172.146,144639
2023-10-19,170.86,172.15,168.36,168.62,41158697.0,170.218,211949
2023-10-20,168.66,168.93,166.43,166.44,38708030.0,167.552,196916
2023-10-23,165.66,167.46,164.64,165.03,34655434.0,166.251,179982
2023-10-24,166.45,167.62,165.41,166.47,24145582.0,166.494,129876
2023-10-25,165.01,165.66,163.4,163.72,27938446.0,164.222,152868
2023-10-26,164.21,165.77,163.2,164.14,32834426.0,164.429,192145
2023-10-27,164.52,164.83,161.67,162.21,33210211.0,162.64,179862
2023-10-30,163.79,164.81,161.94,163.11,26585371.0,163.119,152633
2023-10-31,163.4,164.99,162.83,164.52,23158516.0,164.235,130066
2023-11-01,164.46,165.6,163.1,165.46,36679727.0,164.373,210265
2023-11-02,167.75,170.0,167.32,169.87,36606832.0,168.669,189003
2023-11-03,172.8,175.65,172.78,174.49,42103878.0,174.538,215897
2023-11-06,174.49,174.78,171.39,172.31,24896029.0,172.522,135746
2023-11-07,171.55,172.51,170.57,171.7,22869457.0,171.699,125274
2023-11-08,171.69,172.13,169.3,169.87,30417012.0,170.173,162555
2023-11-09,171.03,171.03,166.98,167.24,28989238.0,168.718,160419
2023-11-10,168.22,169.71,166.79,169.11,26031323.0,168.437,136791
2023-11-13,168.24,169.77,167.52,169.17,20150842.0,168.83,108421
2023-11-14,174.23,178.47,174.22,178.46,50925821.0,176.998,265554
2023-11-15,178.35,181.76,178.11,178.77,42863166.0,179.859,223904
2023-11-16,178.14,178.63,175.15,175.88,33648939.0,176.222,183281
2023-11-17,177.45,178.64,177.1,178.29,25782612.0,178.038,138529
2023-11-20,178.52,179.65,177.74,179.33,20940615.0,179.1,110316
2023-11-21,178.24,178.51,176.91,177.02,22410620.0,177.453,121771
2023-11-22,178.18,179.39,177.42,178.13,18568600.0,178.289,109866
2023-11-24,178.05,179.73,177.8,179.33,10527663.0,179.122,53465
2023-11-27,178.51,179.11,177.23,178.73,17862657.0,178.531,94148
2023-11-28,178.55,179.22,177.2,178.04,21860671.0,178.138,126143
2023-11-29,179.55,181.75,178.7,178.98,24213286.0,180.025,134666
2023-11-30,180.05,180.64,178.76,179.66,23283713.0,179.683,130906
2023-12-01,179.19,185.18,178.21,184.91,45648678.0,183.059,252826
2023-12-04,184.23,186.99,184.02,186.89,31495817.0,185.949,186330
2023-12-05,186.05,186.05,183.98,184.39,27244917.0,184.855,157574
2023-12-06,185.72,187.92,183.79,184.06,31172268.0,185.795,172242
2023-12-07,184.33,185.56,183.39,185.39,23626381.0,184.759,126375
2023-12-08,185.15,187.75,184.86,186.8,25488172.0,186.563,149324
2023-12-11,186.68,187.62,185.88,187.19,19786432.0,186.805,115980
2023-12-12,186.98,187.66,185.33,187.0,20641640.0,186.6,117855
2023-12-13,187.1,193.64,185.67,193.33,50798194.0,190.304,306919
2023-12-14,196.87,200.04,196.48,198.71,61507972.0,198.335,372577
2023-12-15,198.95,199.55,195.95,197.04,41243921.0,197.695,253891
2023-12-18,197.98,198.77,196.68,197.11,32154826.0,197.464,189339
2023-12-19,198.48,201.3,198.02,200.93,34126715.0,200.333,193144
2023-12-20,199.86,202.17,196.16,196.28,45138804.0,199.693,276010
2023-12-21,198.48,199.82,197.52,199.62,28496632.0,198.742,175142
2023-12-22,200.88,202.81,200.19,201.48,29889545.0,201.689,174965
