date,open,high,low,close,volume,average,barCount
2024-03-20,0.22871991,0.24173701,0.22200499,0.23602218,1.0,0.2417370057893495,0
2024-03-21,0.23776838,0.23776838,0.22144938,0.22214786,1.0,0.2377683788227526,0
2024-03-22,0.2234972,0.2234972,0.2071782,0.2089879,1.0,0.2234971962508702,0
2024-03-25,0.20884503,0.21805224,0.20816242,0.2105436,1.0,0.2180522400526993,0
2024-03-26,0.21109921,0.21690928,0.20855928,0.21182943,1.0,0.2169092754863194,0
2024-03-27,0.21370262,0.21806811,0.20997212,0.21582981,1.0,0.2180681145605657,0
2024-03-28,0.22046517,0.24370544,0.22046517,0.24248311,1.0,0.2437054447647816,0
2024-04-01,0.24548339,0.27118422,0.24548339,0.25784963,1.0,0.2711842178814984,0
2024-04-02,0.25824649,0.290313,0.25824649,0.28951927,1.0,0.2903129998604954,0
2024-04-03,0.2928688,0.31501373,0.2910591,0.31310879,1.0,0.3150137341005944,0
2024-04-04,0.31577571,0.31577571,0.29109085,0.30147278,1.0,0.315775710478181,0
2024-04-05,0.30233,0.31828388,0.28547127,0.29563096,1.0,0.3182838827210703,0
2024-04-08,0.29920272,0.33530136,0.29920272,0.33438063,1.0,0.3353013551538377,0
2024-04-09,0.3362062,0.34920742,0.32404633,0.32825307,1.0,0.3492074240447932,0
2024-04-10,0.33236457,0.33360278,0.310426,0.32031582,1.0,0.3336027828121342,0
2024-04-11,0.32036344,0.32036344,0.30163152,0.31774415,1.0,0.320363443251567,0
2024-04-12,0.32645925,0.38854445,0.32645925,0.33479337,1.0,0.3885444545377015,0
2024-04-15,0.32496705,0.35289031,0.29926622,0.35289031,1.0,0.3528903098697951,0
2024-04-16,0.36054182,0.36054182,0.31833151,0.32577665,1.0,0.3605418226613939,0
2024-04-17,0.32645925,0.32684024,0.30198076,0.30513979,1.0,0.3268402424610531,0
2024-04-18,0.30685424,0.30685424,0.29248781,0.29637706,1.0,0.3068542370572712,0
2024-04-19,0.29818676,0.30856868,0.29698029,0.30701298,1.0,0.3085686839068411,0
2024-04-22,0.30380633,0.30380633,0.28307422,0.28432831,1.0,0.3038063315469248,0
2024-04-23,0.28609038,0.30191727,0.27815313,0.29444037,1.0,0.3019172651108247,0
2024-04-24,0.29637706,0.29793276,0.2903765,0.29245606,1.0,0.2979327636363614,0
2024-04-25,0.29358315,0.29805976,0.28550302,0.29150359,1.0,0.2980597596992925,0
2024-04-26,0.29394826,0.29394826,0.26739021,0.26762833,1.0,0.2939482621618982,0
2024-04-29,0.266152,0.27604182,0.26524715,0.26870779,1.0,0.276041817288613,0
2024-04-30,0.2701365,0.2701365,0.25810362,0.26315172,1.0,0.2701365003623168,0
2024-05-01,0.26458042,0.27193032,0.26458042,0.26523128,1.0,0.2719303197512186,0
2024-05-02,0.26792994,0.2749306,0.26299297,0.27039049,1.0,0.2749306017379659,0
2024-05-03,0.27193032,0.27193032,0.25919896,0.26089754,1.0,0.2719303197512186,0
2024-05-06,0.26262786,0.27764514,0.26262786,0.27367652,1.0,0.2776451425831181,0
2024-05-07,0.27559733,0.27559733,0.25707178,0.25713528,1.0,0.2755973310683542,0
2024-05-08,0.26064354,0.26064354,0.25415087,0.25705591,1.0,0.2606435446582171,0
2024-05-09,0.25748452,0.28864618,0.25748452,0.28678886,1.0,0.2886461765345247,0
2024-05-10,0.28747146,0.2918687,0.2806613,0.28350284,1.0,0.2918687016314014,0
2024-05-13,0.28609038,0.29788514,0.28609038,0.29601195,1.0,0.2978851401127623,0
2024-05-14,0.29810738,0.31833151,0.29810738,0.31804577,1.0,0.3183315062446694,0
2024-05-15,0.31912523,0.33299955,0.29621832,0.33182484,1.0,0.3329995515132115,0
2024-05-16,0.33599983,0.33599983,0.30902904,0.31791877,1.0,0.3359998334999588,0
2024-05-17,0.31750603,0.36466919,0.31750603,0.36114505,1.0,0.3646691947066547,0
2024-05-20,0.36868545,0.42137294,0.36685988,0.40659377,1.0,0.421372936805391,0
2024-05-21,0.3943069,0.40670489,0.3813533,0.38454408,1.0,0.4067048915368489,0
2024-05-22,0.38690938,0.38690938,0.33912711,0.34627064,1.0,0.3869093802274636,0
2024-05-23,0.34655638,0.34655638,0.30864806,0.31193408,1.0,0.3465563812311065,0
2024-05-24,0.31147372,0.32290336,0.30828294,0.31090224,1.0,0.322903364510189,0
2024-05-28,0.30918779,0.35430314,0.30918779,0.34927092,1.0,0.3543031410699036,0
2024-05-29,0.35020752,0.35941473,0.3459849,0.34914393,1.0,0.3594147326028804,0
2024-05-30,0.35030277,0.35085837,0.33419014,0.33696818,1.0,0.3508583728628975,0
2024-05-31,0.3401907,0.34039707,0.31255319,0.31369615,1.0,0.3403970721789481,0
2024-06-03,0.31452162,0.33541248,0.31452162,0.32252238,1.0,0.3354124767089024,0
2024-06-04,0.32291924,0.3232526,0.31171184,0.31820451,1.0,0.3232526036832496,0
2024-06-05,0.31907761,0.32980878,0.31426763,0.32677674,1.0,0.3298087754320676,0
2024-06-06,0.32790383,0.36387547,0.32790383,0.35331892,1.0,0.3638754693133353,0
2024-06-07,0.35438251,0.35438251,0.32233188,0.34217502,1.0,0.3543825136092355,0
2024-06-10,0.33936523,0.35041389,0.33807939,0.33812702,1.0,0.3504138866426386,0
2024-06-11,0.33868263,0.33868263,0.32536391,0.3289198,1.0,0.3386826253293783,0
2024-06-12,0.33149147,0.34447682,0.3056319,0.32058569,1.0,0.3444768207006097,0
2024-06-13,0.32236363,0.32236363,0.30266337,0.31501373,1.0,0.3223636312427319,0
2024-06-14,0.31741078,0.32310973,0.31067999,0.31958559,1.0,0.3231097331124521,0
2024-06-17,0.31988721,0.32120479,0.30944178,0.31980784,1.0,0.3212047921684856,0
